timestamp,GMX,BSV,WOO,BAT,ENS,MINA,MANA,ORDI,ENJ,ETH,YFI,DOT,AAVE,ETC,ZK,ZIL,BAND,GAS,ICP,FIL,SHIB,ETHW,METIS,LRC,STRK,MEW,JST,MKR,LINK,UNI,ZETA,COMP,STORJ,AVAX,KSM,BTC,ARB,XRP,CELO,IMX,TON,LTC,BICO,BNB,LUNC,THETA,ONT,UMA,1INCH,EOS,XTZ,SOL,CHZ,NEAR,ATOM,EGLD,MASK,ATH,XLM,RON,CRO,LUNA,FLOW,STX,CORE,ZRX,FLOKI,NEO,BCH,OP,APT,AXS,GRT,PYTH,ID,CTC,RVN,POL,CFX,BLUR,ADA
2025-03-24 05:23:37.018500,1691.415,3.472,-1717.858,1649.1699999999998,1.7345,-1668.142,2.7550000000000003,6.1218,0.0,0.0,0.0,-4.628,1.8898000000000004,1647.1080000000002,-1584.332,-5.183999999999999,1.6486,6.01,0.0,-1639.9188,1621.3052,-1686.5856,-1739.0520000000001,1664.43,0.0,2.128,0.0,-6.2735,14.892,1672.376,3.363,0.0,12.148000000000001,-1658.1947,-1656.92,-8.6902,1713.5144,0.0,-1684.9683,5.5836,-3.667,0.0,-5.132,1630.9889999999998,1629.7930000000001,-1.923,1659.657,0.0,-1.278,0.0,0.7075,4.1418,-1690.202,-1628.3300000000002,-1672.811,-1748.0,-2.204,-6.994,5.7078,1.6106,0.8301999999999999,-0.4234,1628.935,-0.6563,0.4623,-2.838,-1644.3959999999997,1641.1649999999997,1660.692,1718.472,-1659.5265,-4.5305,-0.9944,0.0,-2.6340000000000003,1667.683,1707.3020000000001,-4.32,-2.7558,-1729.546,14.443999999999999
2025-03-24 05:33:44.569200,1700.527,3.4850000000000003,-1729.4114,1666.6100000000001,1.7561,-1687.406,2.823,6.12,0.0,0.0,0.0,-4.697,1.9185000000000003,1662.561,-1592.152,-5.248,1.661,6.044,0.0,-1657.1646,1631.8792,-1686.5856,-1754.811,1682.7540000000001,0.0,2.146,0.0,-6.308,15.063,1688.9679999999998,3.3369999999999997,0.0,12.34,-1671.5753,-1678.08,-8.72345,1732.9246,0.0,-1700.0881,5.6493,-3.684,0.0,-5.192,1630.467,1643.8993999999998,-1.9522,1671.5040000000001,0.0,-1.2888,0.0,0.7113,4.1652,-1714.028,-1641.3249999999998,-1689.2749999999999,-1754.44,-2.206,-7.098,5.7498000000000005,1.622,0.8323999999999999,-0.425,1645.875,-0.6656,0.4655,-2.885,-1660.652,1658.652,1665.7520000000002,1736.0349999999999,-1670.898,-4.6189,-1.0051,0.0,-2.6500000000000004,1678.466,1718.1852000000001,-4.362,-2.7786,-1747.09,14.554
2025-03-24 05:43:38.773900,1700.527,3.4850000000000003,-1729.4114,1666.6100000000001,1.7561,-1687.406,2.823,6.12,0.0,0.0,0.0,-4.697,1.9185000000000003,1662.561,-1592.152,-5.248,1.661,6.044,0.0,-1657.1646,1631.8792,-1686.5856,-1754.811,1682.7540000000001,0.0,2.146,0.0,-6.308,15.063,1688.9679999999998,3.3369999999999997,0.0,12.34,-1671.5753,-1678.08,-8.72345,1732.9246,0.0,-1700.0881,5.6493,-3.684,0.0,-5.192,1630.467,1643.8993999999998,-1.9522,1671.5040000000001,0.0,-1.2888,0.0,0.7113,4.1652,-1714.028,-1641.3249999999998,-1689.2749999999999,-1754.44,-2.206,-7.098,5.7498000000000005,1.622,0.8323999999999999,-0.425,1645.875,-0.6656,0.4655,-2.885,-1660.652,1658.652,1665.7520000000002,1736.0349999999999,-1670.898,-4.6189,-1.0051,0.0,-2.6500000000000004,1678.466,1718.1852000000001,-4.362,-2.7786,-1747.09,14.554
2025-03-24 05:53:44.092600,1700.527,3.4850000000000003,-1729.4114,1666.6100000000001,1.7561,-1687.406,2.823,6.12,0.0,0.0,0.0,-4.697,1.9185000000000003,1662.561,-1592.152,-5.248,1.661,6.044,0.0,-1657.1646,1631.8792,-1686.5856,-1754.811,1682.7540000000001,0.0,2.146,0.0,-6.308,15.063,1688.9679999999998,3.3369999999999997,0.0,12.34,-1671.5753,-1678.08,-8.72345,1732.9246,0.0,-1700.0881,5.6493,-3.684,0.0,-5.192,1630.467,1643.8993999999998,-1.9522,1671.5040000000001,0.0,-1.2888,0.0,0.7113,4.1652,-1714.028,-1641.3249999999998,-1689.2749999999999,-1754.44,-2.206,-7.098,5.7498000000000005,1.622,0.8323999999999999,-0.425,1645.875,-0.6656,0.4655,-2.885,-1660.652,1658.652,1665.7520000000002,1736.0349999999999,-1670.898,-4.6189,-1.0051,0.0,-2.6500000000000004,1678.466,1718.1852000000001,-4.362,-2.7786,-1747.09,14.554
2025-03-24 06:03:41.565000,1698.249,3.5060000000000002,-1737.745,1689.5,1.7604,-1689.814,2.8299999999999996,6.1104,0.0,0.0,0.0,-4.733,1.9202000000000006,1661.6520000000003,-1604.273,-5.416,1.658,6.074,0.0,-1663.4358,1637.4771999999998,-1689.9498,-1744.614,1698.024,0.0,2.142,0.0,-6.2805,15.108,1690.1879999999999,3.371,0.0,12.472000000000001,-1659.8096,-1720.3999999999999,-8.71179,1730.2161999999998,0.0,-1712.095,5.6439,-3.674,0.0,-5.252,1625.7689999999998,1643.3956,-1.9584,1698.429,0.0,-1.2966,0.0,0.7144,4.1385,-1722.692,-1638.5,-1693.048,-1763.64,-2.204,-7.018000000000001,5.753399999999999,1.6234,0.8287,-0.4268,1662.43,-0.6667,0.4637,-3.1879999999999997,-1652.778,1664.682,1670.8120000000001,1731.21,-1667.8485,-4.6345,-1.0057,0.0,-2.664,1679.7810000000002,1734.51,-4.386,-2.781,-1744.166,14.543999999999999
2025-03-24 06:13:36.344200,1698.249,3.5060000000000002,-1737.745,1689.5,1.7604,-1689.814,2.8299999999999996,6.1104,0.0,0.0,0.0,-4.733,1.9202000000000006,1661.6520000000003,-1604.273,-5.416,1.658,6.074,0.0,-1663.4358,1637.4771999999998,-1689.9498,-1744.614,1698.024,0.0,2.142,0.0,-6.2805,15.108,1690.1879999999999,3.371,0.0,12.472000000000001,-1659.8096,-1720.3999999999999,-8.71179,1730.2161999999998,0.0,-1712.095,5.6439,-3.674,0.0,-5.252,1625.7689999999998,1643.3956,-1.9584,1698.429,0.0,-1.2966,0.0,0.7144,4.1385,-1722.692,-1638.5,-1693.048,-1763.64,-2.204,-7.018000000000001,5.753399999999999,1.6234,0.8287,-0.4268,1662.43,-0.6667,0.4637,-3.1879999999999997,-1652.778,1664.682,1670.8120000000001,1731.21,-1667.8485,-4.6345,-1.0057,0.0,-2.664,1679.7810000000002,1734.51,-4.386,-2.781,-1744.166,14.543999999999999
2025-03-24 06:23:42.709400,1698.249,3.5060000000000002,-1737.745,1689.5,1.7604,-1689.814,2.8299999999999996,6.1104,0.0,0.0,0.0,-4.733,1.9202000000000006,1661.6520000000003,-1604.273,-5.416,1.658,6.074,0.0,-1663.4358,1637.4771999999998,-1689.9498,-1744.614,1698.024,0.0,2.142,0.0,-6.2805,15.108,1690.1879999999999,3.371,0.0,12.472000000000001,-1659.8096,-1720.3999999999999,-8.71179,1730.2161999999998,0.0,-1712.095,5.6439,-3.674,0.0,-5.252,1625.7689999999998,1643.3956,-1.9584,1698.429,0.0,-1.2966,0.0,0.7144,4.1385,-1722.692,-1638.5,-1693.048,-1763.64,-2.204,-7.018000000000001,5.753399999999999,1.6234,0.8287,-0.4268,1662.43,-0.6667,0.4637,-3.1879999999999997,-1652.778,1664.682,1670.8120000000001,1731.21,-1667.8485,-4.6345,-1.0057,0.0,-2.664,1679.7810000000002,1734.51,-4.386,-2.781,-1744.166,14.543999999999999
2025-03-24 06:29:42.645800,1698.249,3.5060000000000002,-1737.745,1689.5,1.7604,-1689.814,2.8299999999999996,6.1104,0.0,0.0,0.0,-4.733,1.9202000000000006,1661.6520000000003,-1604.273,-5.416,1.658,6.074,0.0,-1663.4358,1637.4771999999998,-1689.9498,-1744.614,1698.024,0.0,2.142,0.0,-6.2805,15.108,1690.1879999999999,3.371,0.0,12.472000000000001,-1659.8096,-1720.3999999999999,-8.71179,1730.2161999999998,0.0,-1712.095,5.6439,-3.674,0.0,-5.252,1625.7689999999998,1643.3956,-1.9584,1698.429,0.0,-1.2966,0.0,0.7144,4.1385,-1722.692,-1638.5,-1693.048,-1763.64,-2.204,-7.018000000000001,5.753399999999999,1.6234,0.8287,-0.4268,1662.43,-0.6667,0.4637,-3.1879999999999997,-1652.778,1664.682,1670.8120000000001,1731.21,-1667.8485,-4.6345,-1.0057,0.0,-2.664,1679.7810000000002,1734.51,-4.386,-2.781,-1744.166,14.543999999999999
2025-03-24 06:33:39.242500,1705.083,3.5,-1739.6390000000001,1675.33,1.7570000000000001,-1685.6000000000001,2.8339999999999996,6.1434000000000015,0.0,0.0,0.0,-4.724,1.9184000000000003,1658.9250000000002,-1615.612,-5.364,1.6614,6.068,0.0,-1652.9838,1633.1232,-1697.7996,-1733.49,1698.024,0.0,2.154,0.0,-6.28,15.102,1682.624,3.288,0.0,12.676,-1664.2698,-1702.92,-8.691600000000001,1728.4106000000002,0.0,-1717.4314,5.603400000000001,-3.67,0.0,-5.276,1622.898,1637.35,-1.9436,1694.1209999999999,0.0,-1.299,0.0,0.7128,4.1445,-1714.028,-1632.8500000000001,-1673.4969999999998,-1751.6799999999998,-2.202,-7.013999999999999,5.7646,1.619,0.8260000000000001,-0.4254,1654.73,-0.6617,0.4631,-3.147,-1650.2379999999998,1665.4859999999999,1664.2340000000002,1624.6065,-1652.7150000000001,-4.6111,-1.0021,0.0,-2.661,1664.79,1734.51,-4.372,-2.7741,-1738.318,14.474
2025-03-24 06:39:38.834000,1705.083,3.5,-1739.6390000000001,1675.33,1.7570000000000001,-1685.6000000000001,2.8339999999999996,6.1434000000000015,0.0,0.0,0.0,-4.724,1.9184000000000003,1658.9250000000002,-1615.612,-5.364,1.6614,6.068,0.0,-1652.9838,1633.1232,-1697.7996,-1733.49,1698.024,0.0,2.154,0.0,-6.28,15.102,1682.624,3.288,0.0,12.676,-1664.2698,-1702.92,-8.691600000000001,1728.4106000000002,0.0,-1717.4314,5.603400000000001,-3.67,0.0,-5.276,1622.898,1637.35,-1.9436,1694.1209999999999,0.0,-1.299,0.0,0.7128,4.1445,-1714.028,-1632.8500000000001,-1673.4969999999998,-1751.6799999999998,-2.202,-7.013999999999999,5.7646,1.619,0.8260000000000001,-0.4254,1654.73,-0.6617,0.4631,-3.147,-1650.2379999999998,1665.4859999999999,1664.2340000000002,1624.6065,-1652.7150000000001,-4.6111,-1.0021,0.0,-2.661,1664.79,1734.51,-4.372,-2.7741,-1738.318,14.474
2025-03-24 06:43:36.899300,1705.083,3.5,-1739.6390000000001,1675.33,1.7570000000000001,-1685.6000000000001,2.8339999999999996,6.1434000000000015,0.0,0.0,0.0,-4.724,1.9184000000000003,1658.9250000000002,-1615.612,-5.364,1.6614,406.556,0.0,-1652.9838,1633.1232,-1697.7996,-1733.49,1698.024,0.0,2.154,0.0,-6.28,15.102,1682.624,3.288,0.0,12.676,-1664.2698,-1702.92,-8.691600000000001,1728.4106000000002,0.0,-1717.4314,5.603400000000001,-3.67,0.0,-5.276,1622.898,1637.35,-1.9436,1277.276,0.0,-1.299,0.0,1631.5991999999999,4.1445,-1714.028,-1632.8500000000001,-1673.4969999999998,-1751.6799999999998,-2.202,-7.013999999999999,5.7646,1.619,0.8260000000000001,-0.4254,1654.73,-0.6617,0.4631,-3.147,-1650.2379999999998,1665.4859999999999,1664.2340000000002,1.7902,-1652.7150000000001,-4.6111,-1.0021,0.0,-2.661,1664.79,1734.51,-4.372,-2.7741,-1738.318,14.474
2025-03-24 06:53:44.461600,1705.083,3.5,-1739.6390000000001,1675.33,1.7570000000000001,-1685.6000000000001,2.8339999999999996,6.1434000000000015,0.0,0.0,0.0,-4.724,1.9184000000000003,1658.9250000000002,-1615.612,-5.364,1.6614,1632.292,0.0,-1652.9838,1633.1232,-1697.7996,-1733.49,1698.024,0.0,2.154,0.0,-6.28,15.102,1682.624,3.288,0.0,12.676,-1664.2698,-1702.92,-8.691600000000001,1728.4106000000002,0.0,-1717.4314,5.603400000000001,-3.67,0.0,-5.276,1622.898,1637.35,-1.9436,1.573,0.0,-1.299,0.0,1631.5991999999999,4.1445,-1714.028,-1632.8500000000001,-1673.4969999999998,-1751.6799999999998,-2.202,-7.013999999999999,5.7646,1.619,0.8260000000000001,-0.4254,1654.73,-0.6617,0.4631,-3.147,-1650.2379999999998,1665.4859999999999,1664.2340000000002,1.7902,-1652.7150000000001,-4.6111,-1.0021,0.0,-2.661,1664.79,1734.51,-4.372,-2.7741,-1738.318,14.474
2025-03-24 07:03:41.672300,1701.666,3.482,-1736.9874,1674.2399999999998,1.75,-1681.386,2.847,6.126600000000001,0.0,0.0,0.0,-4.708,1.9062000000000003,1654.38,-1602.3180000000002,-5.38,1.6498,1632.8300000000002,0.0,-1645.1448,1630.884,-1692.1926,-1724.2200000000003,1701.078,0.0,2.154,0.0,-6.2575,15.022,1681.1599999999999,3.288,0.0,12.568,-1655.1956000000002,-1705.6799999999998,-8.687930000000001,1719.3826000000001,0.0,-1718.7655,5.547599999999999,-3.661,0.0,-5.232,1625.5079999999998,1631.8082,-1.9378,1.5590000000000002,0.0,-1.296,0.0,1628.6235000000001,4.1667,-1706.808,-1630.0249999999999,-1661.8349999999998,-1612.6450000000002,-2.204,-7.045999999999999,5.7234,1.6124,0.8225,-0.4234,1650.4950000000001,-0.6643,0.4631,-3.0780000000000003,-1643.38,1661.0639999999999,1665.2460000000003,1.7776,-1649.238,-4.5708,-0.9972000000000001,0.0,-2.656,1658.478,1727.7079999999999,-4.362,-2.7477,-1738.318,14.448
2025-03-24 07:13:41.080100,1701.666,3.482,-1736.9874,1674.2399999999998,1.75,-1681.386,2.847,6.126600000000001,0.0,0.0,0.0,-4.708,1.9062000000000003,1654.38,-1602.3180000000002,-5.38,1.6498,1632.8300000000002,0.0,-1645.1448,1630.884,-1692.1926,-1724.2200000000003,1701.078,0.0,2.154,0.0,-6.2575,15.022,1681.1599999999999,3.288,0.0,12.568,-1655.1956000000002,-1705.6799999999998,-8.687930000000001,1719.3826000000001,0.0,-1718.7655,5.547599999999999,-3.661,0.0,-5.232,1625.5079999999998,1631.8082,-1.9378,1.5590000000000002,0.0,-1.296,0.0,1628.6235000000001,4.1667,-1706.808,-1630.0249999999999,-1661.8349999999998,-1612.6450000000002,-2.204,-7.045999999999999,5.7234,1.6124,0.8225,-0.4234,1650.4950000000001,-0.6643,0.4631,-3.0780000000000003,-1643.38,1661.0639999999999,1665.2460000000003,1.7776,-1649.238,-4.5708,-0.9972000000000001,0.0,-2.656,1658.478,1727.7079999999999,-4.362,-2.7477,-1738.318,14.448
2025-03-24 07:23:38.151600,1701.666,3.482,-1736.9874,1674.2399999999998,1.75,-1681.386,2.847,6.126600000000001,0.0,0.0,0.0,-4.708,1.9062000000000003,1654.38,-1602.3180000000002,-5.38,1.6498,1632.8300000000002,0.0,-1645.1448,1630.884,-1692.1926,-1724.2200000000003,1701.078,0.0,2.154,0.0,-6.2575,15.022,1681.1599999999999,3.288,0.0,12.568,-1655.1956000000002,-1705.6799999999998,-8.687930000000001,1719.3826000000001,0.0,-1718.7655,5.547599999999999,-3.661,0.0,-5.232,1625.5079999999998,1631.8082,-1.9378,1.5590000000000002,0.0,-1.296,0.0,1628.6235000000001,4.1667,-1706.808,-1630.0249999999999,-1661.8349999999998,-1612.6450000000002,-2.204,-7.045999999999999,5.7234,1.6124,0.8225,-0.4234,1650.4950000000001,-0.6643,0.4631,-3.0780000000000003,-1643.38,1661.0639999999999,1665.2460000000003,1.7776,-1649.238,-4.5708,-0.9972000000000001,0.0,-2.656,1658.478,1727.7079999999999,-4.362,-2.7477,-1738.318,14.448
2025-03-24 07:25:41.715100,1701.666,3.482,-1736.9874,1674.2399999999998,1.75,-1681.386,2.847,6.126600000000001,0.0,0.0,0.0,-4.708,1.9062000000000003,1654.38,-1602.3180000000002,-5.38,1.6498,1632.8300000000002,0.0,-1645.1448,1630.884,-1692.1926,-1724.2200000000003,1701.078,0.0,2.154,0.0,-6.2575,15.022,1681.1599999999999,3.288,0.0,12.568,-1655.1956000000002,-1705.6799999999998,-8.687930000000001,1719.3826000000001,0.0,-1718.7655,5.547599999999999,-3.661,0.0,-5.232,1625.5079999999998,1631.8082,-1.9378,1.5590000000000002,0.0,-1.296,0.0,1628.6235000000001,4.1667,-1706.808,-1630.0249999999999,-1661.8349999999998,-1612.6450000000002,-2.204,-7.045999999999999,5.7234,1.6124,0.8225,-0.4234,1650.4950000000001,-0.6643,0.4631,-3.0780000000000003,-1643.38,1661.0639999999999,1665.2460000000003,1.7776,-1649.238,-4.5708,-0.9972000000000001,0.0,-2.656,1658.478,1727.7079999999999,-4.362,-2.7477,-1738.318,14.448
2025-03-24 07:33:44.050700,1714.1950000000002,3.501,-1736.0404,1682.96,1.7753,-1688.6100000000001,2.8970000000000002,6.144000000000001,0.0,0.0,0.0,-4.759,1.9352000000000005,1667.106,-1616.5895,-5.356000000000001,1.6642,1640.8999999999999,0.0,-1659.7776000000001,1638.8455999999999,-1696.6782,-1737.1979999999999,1714.821,0.0,2.2079999999999997,0.0,-6.3229999999999995,15.178,1698.972,3.277,0.0,12.44,-1680.1112,-1707.52,-8.739600000000001,1734.7302,0.0,-1740.1110999999999,5.5845,-3.691,0.0,-5.272,1631.511,1637.6019000000001,-1.9472,1.57,0.0,-1.3032,0.0,1638.2373,4.2084,-1727.746,-1644.15,0.0,-1619.4530000000002,-2.208,-7.026000000000001,5.777,1.622,0.8282,-0.4268,1662.43,-0.6728,0.4679,-1588.529,-1662.43,1664.079,1676.3780000000002,1.8064,-1662.1484999999998,-4.5955,-1.0115,0.0,-2.661,1663.212,1752.1952,-4.4,-2.763,-1744.166,14.572000000000001
2025-03-24 07:43:43.528600,1714.1950000000002,3.501,-1736.0404,1682.96,1.7753,-1688.6100000000001,2.8970000000000002,6.144000000000001,0.0,0.0,0.0,-4.759,1.9352000000000005,1667.106,-1616.5895,-5.356000000000001,1.6642,1640.8999999999999,0.0,-1659.7776000000001,1638.8455999999999,-1696.6782,-1737.1979999999999,1714.821,0.0,2.2079999999999997,0.0,-6.3229999999999995,15.178,1698.972,3.277,0.0,12.44,-1680.1112,-1707.52,-8.739600000000001,1734.7302,0.0,-1740.1110999999999,5.5845,-3.691,0.0,-5.272,1631.511,1637.6019000000001,-1.9472,1.57,0.0,-1.3032,0.0,1638.2373,4.2084,-1727.746,-1644.15,0.0,-1619.4530000000002,-2.208,-7.026000000000001,5.777,1.622,0.8282,-0.4268,1662.43,-0.6728,0.4679,-1588.529,-1662.43,1664.079,1676.3780000000002,1.8064,-1662.1484999999998,-4.5955,-1.0115,0.0,-2.661,1663.212,1752.1952,-4.4,-2.763,-1744.166,14.572000000000001
2025-03-24 07:53:38.770900,1714.1950000000002,3.501,-1736.0404,1682.96,1.7753,-1688.6100000000001,2.8970000000000002,6.144000000000001,0.0,0.0,0.0,-4.759,1.9352000000000005,1667.106,-1616.5895,-5.356000000000001,1.6642,1640.8999999999999,0.0,-1659.7776000000001,1638.8455999999999,-1696.6782,-1737.1979999999999,1714.821,0.0,2.2079999999999997,0.0,-6.3229999999999995,15.178,1698.972,3.277,0.0,12.44,-1680.1112,-1707.52,-8.739600000000001,1734.7302,0.0,-1740.1110999999999,5.5845,-3.691,0.0,-5.272,1631.511,1637.6019000000001,-1.9472,1.57,0.0,-1.3032,0.0,1638.2373,4.2084,-1727.746,-1644.15,0.0,-1619.4530000000002,-2.208,-7.026000000000001,5.777,1.622,0.8282,-0.4268,1662.43,-0.6728,0.4679,-1588.529,-1662.43,1664.079,1676.3780000000002,1.8064,-1662.1484999999998,-4.5955,-1.0115,0.0,-2.661,1663.212,1752.1952,-4.4,-2.763,-1744.166,14.572000000000001
2025-03-24 08:03:35.546600,1716.4730000000002,3.49,-1756.8744,1678.6,1.7832999999999999,-1681.9879999999998,2.883,6.1314,0.0,0.0,0.0,-4.747,1.9373000000000002,1671.651,-1611.702,-5.319999999999999,1.6668,1640.8999999999999,0.0,-1652.9838,1637.3528000000001,-1697.7996,-1742.7600000000002,1713.2939999999999,0.0,2.195,0.0,-6.3605,15.252,1698.7279999999998,3.1719999999999997,0.0,12.372,-1675.4203,-1705.6799999999998,-8.74007,1732.0218,0.0,-1744.5581,5.5539,-3.694,0.0,-5.276,1633.599,1635.0829,-1.9494,1.5690000000000002,0.0,-1.2978,0.0,1635.4905,4.2072,-1742.186,-1647.54,0.0,-1613.4960000000003,-2.207,-7.034,5.790800000000001,1.6242,0.8308,-0.427,1655.5,-0.6759,0.4654,-1567.1680000000001,-1661.16,1664.079,1676.884,1.806,-1661.037,-4.5786,-1.0126,0.0,-2.6529999999999996,1670.313,1749.4744,-4.408,-2.7561,-1738.318,14.55
2025-03-24 08:03:45.552700,1716.4730000000002,3.49,-1756.8744,1678.6,1.7832999999999999,-1681.9879999999998,2.883,6.1314,0.0,0.0,0.0,-4.747,1.9373000000000002,1671.651,-1611.702,-5.319999999999999,1.6668,1640.8999999999999,0.0,-1652.9838,1637.3528000000001,-1697.7996,-1742.7600000000002,1713.2939999999999,0.0,2.195,0.0,-6.3605,15.252,1698.7279999999998,3.1719999999999997,0.0,12.372,-1675.4203,-1705.6799999999998,-8.74007,1732.0218,0.0,-1744.5581,5.5539,-3.694,0.0,-5.276,1633.599,1635.0829,-1.9494,1.5690000000000002,0.0,-1.2978,0.0,1635.4905,4.2072,-1742.186,-1647.54,0.0,-1613.4960000000003,-2.207,-7.034,5.790800000000001,1.6242,0.8308,-0.427,1655.5,-0.6759,0.4654,-1567.1680000000001,-1661.16,1664.079,1676.884,1.806,-1661.037,-4.5786,-1.0126,0.0,-2.6529999999999996,1670.313,1749.4744,-4.408,-2.7561,-1738.318,14.55
2025-03-24 08:13:44.020900,0.0,3.49,-1756.8744,1678.6,1.7832999999999999,-1681.9879999999998,2.883,6.1314,0.0,0.0,0.0,-4.747,1.9373000000000002,1671.651,-1611.702,-5.319999999999999,1.6668,1640.8999999999999,0.0,-1652.9838,1637.3528000000001,-1697.7996,-1742.7600000000002,1713.2939999999999,0.0,2.195,0.0,-6.3605,15.252,1698.7279999999998,3.1719999999999997,0.0,12.372,-1675.4203,-1705.6799999999998,-8.74007,1732.0218,0.0,-1744.5581,5.5539,-3.694,0.0,-5.276,1633.599,1635.0829,-1.9494,1.5690000000000002,0.0,-1.2978,0.0,1635.4905,4.2072,-1742.186,-1647.54,1635.984,-1613.4960000000003,-2.207,-7.034,5.790800000000001,1.6242,0.8308,-0.427,1655.5,-0.6759,0.4654,-1567.1680000000001,-1661.16,1664.079,1676.884,1.806,-1661.037,-4.5786,-1.0126,0.0,-2.6529999999999996,1670.313,1749.4744,-4.408,-2.7561,-1738.318,14.55
2025-03-24 08:23:40.359400,0.0,3.49,-1756.8744,1678.6,1.7832999999999999,-1681.9879999999998,2.883,6.1314,0.0,0.0,0.0,-4.747,1.9373000000000002,1671.651,-1611.702,-5.319999999999999,1.6668,1640.8999999999999,0.0,-1652.9838,1637.3528000000001,-1697.7996,-1742.7600000000002,1713.2939999999999,0.0,2.195,0.0,-6.3605,15.252,1698.7279999999998,3.1719999999999997,0.0,12.372,-1675.4203,-1705.6799999999998,-8.74007,1732.0218,0.0,-1744.5581,5.5539,-3.694,0.0,-5.276,1633.599,1635.0829,-1.9494,1.5690000000000002,0.0,-1.2978,0.0,1635.4905,4.2072,-1742.186,-1647.54,1635.984,-1613.4960000000003,-2.207,-7.034,5.790800000000001,1.6242,0.8308,-0.427,1655.5,-0.6759,0.4654,-1567.1680000000001,-1661.16,1664.079,1676.884,1.806,-1661.037,-4.5786,-1.0126,0.0,-2.6529999999999996,1670.313,1749.4744,-4.408,-2.7561,-1738.318,14.55
2025-03-24 08:33:36.514500,0.0,3.4909999999999997,-1746.0785999999998,1673.1499999999999,1.7719000000000003,-1683.192,2.858,6.145800000000001,0.0,0.0,0.0,-4.741,1.9339000000000002,1668.0150000000003,-1609.1605,-5.319999999999999,1.6674,1637.672,0.0,-1644.6222,1633.1232,-1694.4354,-1743.687,1711.767,0.0,2.19,0.0,-6.3255,15.216,1697.508,3.127,0.0,12.372,-1683.1872000000003,-1692.8,-8.72658,1727.0564,0.0,-1738.777,5.4954,-3.696,0.0,-5.244,1635.6870000000001,1643.8993999999998,-1.9444,1.5659999999999998,0.0,-1.296,0.0,1632.7437,4.1988,-1744.352,-1650.93,1637.328,-1607.5390000000002,-2.205,-7.016,5.7818000000000005,1.6218,0.8297,-0.4272,1657.04,-0.6754,0.4655,-1554.143,-1661.414,1671.114,1668.7880000000002,1.7994,-1665.2835,-4.5733999999999995,-1.0113999999999999,0.0,-2.645,1670.576,1750.8347999999999,-4.3919999999999995,-2.7510000000000003,-1731.008,14.558
2025-03-24 08:43:41.999300,0.0,3.4909999999999997,-1746.0785999999998,1673.1499999999999,1.7719000000000003,-1683.192,2.858,6.145800000000001,0.0,0.0,0.0,-4.741,1.9339000000000002,1668.0150000000003,-1609.1605,-5.319999999999999,1.6674,1637.672,0.0,-1644.6222,1633.1232,-1694.4354,-1743.687,1711.767,0.0,2.19,0.0,-6.3255,15.216,1697.508,3.127,0.0,12.372,-1683.1872000000003,-1692.8,-8.72658,1727.0564,0.0,-1738.777,5.4954,-3.696,0.0,-5.244,1635.6870000000001,1643.8993999999998,-1.9444,1.5659999999999998,0.0,-1.296,0.0,1632.7437,4.1988,-1744.352,-1650.93,1637.328,-1607.5390000000002,-2.205,-7.016,5.7818000000000005,1.6218,0.8297,-0.4272,1657.04,-0.6754,0.4655,-1554.143,-1661.414,1671.114,1668.7880000000002,1.7994,-1665.2835,-4.5733999999999995,-1.0113999999999999,0.0,-2.645,1670.576,1750.8347999999999,-4.3919999999999995,-2.7510000000000003,-1731.008,14.558
2025-03-24 08:53:38.160600,0.0,3.4909999999999997,-1746.0785999999998,1673.1499999999999,1.7719000000000003,-1683.192,2.858,6.145800000000001,0.0,0.0,0.0,-4.741,1.9339000000000002,1668.0150000000003,-1609.1605,-5.319999999999999,1.6674,1637.672,0.0,-1644.6222,1633.1232,-1694.4354,-1743.687,1711.767,0.0,2.19,0.0,-6.3255,15.216,1697.508,3.127,0.0,12.372,-1683.1872000000003,-1692.8,-8.72658,1727.0564,0.0,-1738.777,5.4954,-3.696,0.0,-5.244,1635.6870000000001,1643.8993999999998,-1.9444,1.5659999999999998,0.0,-1.296,0.0,1632.7437,4.1988,-1744.352,-1650.93,1637.328,-1607.5390000000002,-2.205,-7.016,5.7818000000000005,1.6218,0.8297,-0.4272,1657.04,-0.6754,0.4655,-1554.143,-1661.414,1671.114,1668.7880000000002,1.7994,-1665.2835,-4.5733999999999995,-1.0113999999999999,0.0,-2.645,1670.576,1750.8347999999999,-4.3919999999999995,-2.7510000000000003,-1731.008,14.558
