timestamp,ARB,GAS,ATOM,GRT,YFI,CFX,BAT,MEW,ZRX,TON,STRK,GMX,METIS,STX,ICP,ETH,XTZ,CHZ,CRO,SHIB,BNB,ADA,LUNC,KSM,IMX,BLUR,ZETA,MINA,FIL,BTC,ORDI,RVN,LRC,MANA,NEAR,AXS,FLOW,OP,CORE,PYTH,DOT,MASK,BSV,1INCH,AVAX,FLOKI,WOO,SOL,AAVE,STORJ,ETHW,UNI,UMA,ID,ZIL,THETA,ZK,XRP,ATH,POL,EOS,LINK,APT,BICO,ENS,MKR,ETC,BCH,EGLD,RON,CELO
2025-03-10 21:52:39.669100,-49.0,-481.0,1.0,15130.0,-0.2776,18930.0,-9480.0,5000.0,5930.0,1.0,14.0,0.1,83.10000000000001,-1.0,249.44,-0.718,-1.0,-60.0,-17150.0,-116300000.0,0.0,20.0,-23480000.0,0.0,-2670.0,0.0,6330.0,-10.0,0.7000000000000001,0.0001,0.6000000000000001,-500.0,-13480.0,-5390.0,571.0,475.90000000000003,10.0,-1579.0,0.0,9530.0,-343.0,-668.0,0.0,-17.0,-0.3,100000.0,0.0,11.59,0.010000000000000002,0.0,5.2,0.0,1.3,6960.0,-120900.0,1672.0,20210.0,1.0,-41900.0,0.0,2850.0,1.0,-1.0,-24.0,79.5,-0.005,-0.3,-3.8000000000000003,-0.2,1847.0,-13.0
2025-03-10 22:02:36.748500,-49.0,-481.0,1.0,15130.0,-0.2776,18930.0,-9480.0,5000.0,5930.0,1.0,14.0,0.1,83.10000000000001,-1.0,249.44,-0.718,-1.0,-60.0,-17150.0,-116300000.0,0.0,20.0,-23480000.0,0.0,-2670.0,0.0,6330.0,-10.0,0.7000000000000001,0.0001,0.6000000000000001,-500.0,-13480.0,-5390.0,571.0,475.90000000000003,10.0,-1579.0,0.0,9530.0,-343.0,-668.0,0.0,-17.0,-0.3,100000.0,0.0,11.59,0.010000000000000002,0.0,5.2,0.0,1.3,6960.0,-120900.0,1672.0,20210.0,1.0,-41900.0,0.0,2850.0,1.0,-1.0,-24.0,79.5,-0.005,-0.3,-3.8000000000000003,-0.2,1847.0,-13.0
2025-03-10 22:12:37.132500,-49.0,-481.0,1.0,15130.0,-0.2776,18930.0,-9480.0,5000.0,5930.0,1.0,14.0,0.1,83.10000000000001,-1.0,249.44,-0.718,-1.0,-60.0,-17150.0,-116300000.0,0.0,20.0,-23480000.0,0.0,-2670.0,0.0,6330.0,-10.0,0.7000000000000001,0.0001,0.6000000000000001,-500.0,-13480.0,-5390.0,571.0,475.90000000000003,10.0,-1579.0,0.0,9530.0,-343.0,-668.0,0.0,-17.0,-0.3,100000.0,0.0,11.59,0.010000000000000002,0.0,5.2,0.0,1.3,6960.0,-120900.0,1672.0,20210.0,1.0,-41900.0,0.0,2850.0,1.0,-1.0,-24.0,79.5,-0.005,-0.3,-3.8000000000000003,-0.2,1847.0,-13.0
2025-03-10 22:22:37.661900,-49.0,-481.0,1.0,15130.0,-0.2776,18930.0,-9480.0,5000.0,5930.0,1.0,14.0,0.1,83.10000000000001,-1.0,249.44,-0.718,-1.0,-60.0,-17150.0,-116300000.0,0.0,20.0,-23480000.0,0.0,-2670.0,0.0,6330.0,-10.0,0.7000000000000001,0.0001,0.6000000000000001,-500.0,-13480.0,-5390.0,571.0,475.90000000000003,10.0,-1579.0,0.0,9530.0,-343.0,-668.0,0.0,-17.0,-0.3,100000.0,0.0,11.59,0.010000000000000002,0.0,5.2,0.0,1.3,6960.0,-120900.0,1672.0,20210.0,1.0,-41900.0,0.0,2850.0,1.0,-1.0,-24.0,79.5,-0.005,-0.3,-3.8000000000000003,-0.2,1847.0,-13.0
2025-03-10 22:32:41.293500,-49.0,-481.0,1.0,15130.0,-0.2776,18930.0,-9480.0,5000.0,5930.0,1.0,14.0,0.1,83.10000000000001,-1.0,249.44,-0.718,-1.0,-60.0,-17150.0,-116300000.0,0.0,20.0,-23480000.0,0.0,-2670.0,0.0,6330.0,-10.0,0.7000000000000001,0.0001,0.6000000000000001,-500.0,-13480.0,-5390.0,571.0,475.90000000000003,10.0,-1579.0,0.0,9530.0,-343.0,-668.0,0.0,-17.0,-0.3,100000.0,0.0,11.59,0.010000000000000002,0.0,5.2,0.0,1.3,6960.0,-120900.0,1672.0,20210.0,1.0,-41900.0,0.0,2850.0,1.0,-1.0,-24.0,79.5,-0.005,-0.3,-3.8000000000000003,-0.2,1847.0,-13.0
2025-03-10 22:42:41.548400,-49.0,-481.0,1.0,15130.0,-0.2776,18930.0,-9480.0,5000.0,5930.0,1.0,14.0,0.1,83.10000000000001,-1.0,249.44,-0.718,-1.0,-60.0,-17150.0,-116300000.0,0.0,20.0,-23480000.0,0.0,-2670.0,0.0,6330.0,-10.0,0.7000000000000001,0.0001,0.6000000000000001,-500.0,-13480.0,-5390.0,571.0,475.90000000000003,10.0,-1579.0,0.0,9530.0,-343.0,-668.0,0.0,-17.0,-0.3,100000.0,0.0,11.59,0.010000000000000002,0.0,5.2,0.0,1.3,6960.0,-120900.0,1672.0,20210.0,1.0,-41900.0,0.0,2850.0,1.0,-1.0,-24.0,79.5,-0.005,-0.3,-3.8000000000000003,-0.2,1847.0,-13.0
2025-03-10 22:52:40.633400,-49.0,-481.0,1.0,15130.0,-0.2776,18930.0,-9480.0,5000.0,5930.0,1.0,14.0,0.1,83.10000000000001,-1.0,249.44,-0.718,-1.0,-60.0,-17150.0,-116300000.0,0.0,20.0,-23480000.0,0.0,-2670.0,0.0,6330.0,-10.0,0.7000000000000001,0.0001,0.6000000000000001,-500.0,-13480.0,-5390.0,571.0,475.90000000000003,10.0,-1579.0,0.0,9530.0,-343.0,-668.0,0.0,-17.0,-0.3,100000.0,0.0,11.59,0.010000000000000002,0.0,5.2,0.0,1.3,6960.0,-120900.0,1672.0,20210.0,1.0,-41900.0,0.0,2850.0,1.0,-1.0,-24.0,79.5,-0.005,-0.3,-3.8000000000000003,-0.2,1847.0,-13.0
2025-03-10 23:02:38.799700,-49.0,-481.0,1.0,15130.0,-0.2776,18930.0,-9480.0,5000.0,5930.0,1.0,14.0,0.1,83.10000000000001,-1.0,249.44,-0.718,-1.0,-60.0,-17150.0,-116300000.0,0.0,20.0,-23480000.0,0.0,-2670.0,0.0,6330.0,-10.0,0.7000000000000001,0.0001,0.6000000000000001,-500.0,-13480.0,-5390.0,571.0,475.90000000000003,10.0,-1579.0,0.0,9530.0,-343.0,-668.0,0.0,-17.0,-0.3,100000.0,0.0,11.59,0.010000000000000002,0.0,5.2,0.0,1.3,6960.0,-120900.0,1672.0,20210.0,1.0,-41900.0,0.0,2850.0,1.0,-1.0,-24.0,79.5,-0.005,-0.3,-3.8000000000000003,-0.2,1847.0,-13.0
2025-03-10 23:12:33.671300,-49.0,-481.0,1.0,15130.0,-0.2776,18930.0,-9480.0,5000.0,5930.0,1.0,14.0,0.1,83.10000000000001,-1.0,249.44,-0.718,-1.0,-60.0,-17150.0,-116300000.0,0.0,20.0,-23480000.0,0.0,-2670.0,0.0,6330.0,-10.0,0.7000000000000001,0.0001,0.6000000000000001,-500.0,-13480.0,-5390.0,571.0,475.90000000000003,10.0,-1579.0,0.0,9530.0,-343.0,-668.0,0.0,-17.0,-0.3,100000.0,0.0,11.59,0.010000000000000002,0.0,5.2,0.0,1.3,6960.0,-120900.0,1672.0,20210.0,1.0,-41900.0,0.0,2850.0,1.0,-1.0,-24.0,79.5,-0.005,-0.3,-3.8000000000000003,-0.2,1847.0,-13.0
2025-03-10 23:22:33.419100,-49.0,-481.0,1.0,15130.0,-0.2776,18930.0,-9480.0,5000.0,5930.0,1.0,14.0,0.1,83.10000000000001,-1.0,249.44,-0.718,-1.0,-60.0,-17150.0,-116300000.0,0.0,20.0,-23480000.0,0.0,-2670.0,0.0,6330.0,-10.0,0.7000000000000001,0.0001,0.6000000000000001,-500.0,-13480.0,-5390.0,571.0,475.90000000000003,10.0,-1579.0,0.0,9530.0,-343.0,-668.0,0.0,-17.0,-0.3,100000.0,0.0,11.59,0.010000000000000002,0.0,5.2,0.0,1.3,6960.0,-120900.0,1672.0,20210.0,1.0,-41900.0,0.0,2850.0,1.0,-1.0,-24.0,79.5,-0.005,-0.3,-3.8000000000000003,-0.2,1847.0,-13.0
2025-03-10 23:32:33.293200,-49.0,-481.0,1.0,15130.0,-0.2776,18930.0,-9480.0,5000.0,5930.0,1.0,14.0,0.1,83.10000000000001,-1.0,249.44,-0.718,-1.0,-60.0,-17150.0,-116300000.0,0.0,20.0,-23480000.0,0.0,-2670.0,0.0,6330.0,-10.0,0.7000000000000001,0.0001,0.6000000000000001,-500.0,-13480.0,-5390.0,571.0,475.90000000000003,10.0,-1579.0,0.0,9530.0,-343.0,-668.0,0.0,-17.0,-0.3,100000.0,0.0,11.59,0.010000000000000002,0.0,5.2,0.0,1.3,6960.0,-120900.0,1672.0,20210.0,1.0,-41900.0,0.0,2850.0,1.0,-1.0,-24.0,79.5,-0.005,-0.3,-3.8000000000000003,-0.2,1847.0,-13.0
2025-03-10 23:42:40.144000,-49.0,-481.0,1.0,15130.0,-0.2776,18930.0,-9480.0,5000.0,5930.0,1.0,14.0,0.1,83.10000000000001,-1.0,249.44,-0.718,-1.0,-60.0,-17150.0,-116300000.0,0.0,20.0,-23480000.0,0.0,-2670.0,0.0,6330.0,-10.0,0.7000000000000001,0.0001,0.6000000000000001,-500.0,-13480.0,-5390.0,571.0,475.90000000000003,10.0,-1579.0,0.0,9530.0,-343.0,-668.0,0.0,-17.0,-0.3,100000.0,0.0,11.59,0.010000000000000002,0.0,5.2,0.0,1.3,6960.0,-120900.0,1672.0,20210.0,1.0,-41900.0,0.0,2850.0,1.0,-1.0,-24.0,79.5,-0.005,-0.3,-3.8000000000000003,-0.2,1847.0,-13.0
2025-03-10 23:52:36.887900,-49.0,-481.0,1.0,15130.0,-0.2776,18930.0,-9480.0,5000.0,5930.0,1.0,14.0,0.1,83.10000000000001,-1.0,249.44,-0.718,-1.0,-60.0,-17150.0,-116300000.0,0.0,20.0,-23480000.0,0.0,-2670.0,0.0,6330.0,-10.0,0.7000000000000001,0.0001,0.6000000000000001,-500.0,-13480.0,-5390.0,571.0,475.90000000000003,10.0,-1579.0,0.0,9530.0,-343.0,-668.0,0.0,-17.0,-0.3,100000.0,0.0,11.59,0.010000000000000002,0.0,5.2,0.0,1.3,6960.0,-120900.0,1672.0,20210.0,1.0,-41900.0,0.0,2850.0,1.0,-1.0,-24.0,79.5,-0.005,-0.3,-3.8000000000000003,-0.2,1847.0,-13.0
2025-03-11 00:02:36.030700,-49.0,-481.0,1.0,15130.0,-0.2776,18930.0,-9480.0,5000.0,5930.0,1.0,14.0,0.1,83.10000000000001,-1.0,249.44,-0.718,-1.0,-60.0,-17150.0,-116300000.0,0.0,20.0,-23480000.0,0.0,-2670.0,0.0,6890.0,-10.0,0.7000000000000001,0.0001,0.6000000000000001,-500.0,-13480.0,-5390.0,571.0,475.90000000000003,10.0,-1717.0,0.0,9530.0,-343.0,-668.0,0.0,-17.0,-0.3,100000.0,0.0,11.59,0.010000000000000002,0.0,5.2,0.0,1.3,6960.0,-120900.0,1672.0,20210.0,1.0,-41900.0,0.0,2850.0,1.0,-1.0,-24.0,79.5,-0.005,-0.3,-4.16,-0.2,1847.0,-13.0
2025-03-11 00:12:34.651400,-49.0,-481.0,1.0,15130.0,-0.2776,18930.0,-9480.0,5000.0,5930.0,1.0,14.0,0.1,83.10000000000001,-1.0,249.44,-0.718,-1.0,-60.0,-17150.0,-116300000.0,0.0,20.0,-23480000.0,0.0,-2670.0,0.0,6890.0,-10.0,0.7000000000000001,0.0001,0.6000000000000001,-500.0,-13480.0,-5390.0,571.0,475.90000000000003,10.0,-1717.0,0.0,9530.0,-343.0,-668.0,0.0,-17.0,-0.3,100000.0,0.0,11.59,0.010000000000000002,0.0,5.2,0.0,1.3,6960.0,-120900.0,1672.0,20210.0,1.0,-41900.0,0.0,2850.0,1.0,-1.0,-24.0,79.5,-0.005,-0.3,-4.16,-0.2,1847.0,-13.0
2025-03-11 00:22:37.157000,-49.0,-481.0,1.0,15130.0,-0.2776,18930.0,-9480.0,5000.0,5930.0,1.0,14.0,0.1,83.10000000000001,-1.0,249.44,-0.718,-1.0,-60.0,-17150.0,-116300000.0,0.0,20.0,-23480000.0,0.0,-2670.0,0.0,6890.0,-10.0,0.7000000000000001,0.0001,0.6000000000000001,-500.0,-13480.0,-5390.0,571.0,475.90000000000003,10.0,-1717.0,0.0,9530.0,-343.0,-668.0,0.0,-17.0,-0.3,100000.0,0.0,11.59,0.010000000000000002,0.0,5.2,0.0,1.3,6960.0,-120900.0,1672.0,20210.0,1.0,-41900.0,0.0,2850.0,1.0,-1.0,-24.0,79.5,-0.005,-0.3,-4.16,-0.2,1847.0,-13.0
2025-03-11 00:30:00.000000,-49.0,-481.0,1.0,15130.0,-0.2776,18930.0,-9480.0,5000.0,5930.0,1.0,14.0,0.1,83.10000000000001,-1.0,249.44,-0.718,-1.0,-60.0,-17150.0,-116300000.0,0.0,20.0,-23480000.0,0.0,-2670.0,0.0,6890.0,-10.0,0.7000000000000001,0.0001,0.6000000000000001,-500.0,-13480.0,-5390.0,571.0,475.90000000000003,10.0,-1717.0,0.0,9530.0,-343.0,-668.0,0.0,-17.0,-0.3,100000.0,0.0,11.59,0.010000000000000002,0.0,5.2,0.0,1.3,6960.0,-120900.0,1672.0,20210.0,1.0,-41900.0,0.0,2850.0,1.0,-1.0,-24.0,79.5,-0.005,-0.3,-4.16,-0.2,1847.0,-13.0
2025-03-11 00:32:40.708400,-49.0,-481.0,1.0,15130.0,-0.2776,18930.0,-9480.0,5000.0,5930.0,1.0,14.0,0.1,83.10000000000001,-1.0,249.44,-0.718,-1.0,-60.0,-17150.0,-116300000.0,0.0,20.0,-23480000.0,0.0,-2670.0,0.0,6890.0,-10.0,0.7000000000000001,0.0001,0.6000000000000001,-500.0,-13480.0,-5390.0,571.0,475.90000000000003,10.0,-1717.0,0.0,9530.0,-343.0,-668.0,0.0,-17.0,-0.3,100000.0,0.0,11.59,0.010000000000000002,0.0,5.2,0.0,1.3,6960.0,-120900.0,1672.0,20210.0,1.0,-41900.0,0.0,2850.0,1.0,-1.0,-24.0,79.5,-0.005,-0.3,-4.16,-0.2,1847.0,-13.0
2025-03-11 00:42:38.448100,-49.0,-481.0,1.0,15130.0,-0.2776,18930.0,-9480.0,5000.0,5930.0,1.0,14.0,0.1,83.10000000000001,-1.0,249.44,-0.718,-1.0,-60.0,-17150.0,-116300000.0,0.0,20.0,-23480000.0,0.0,-2670.0,0.0,6890.0,-10.0,0.7000000000000001,0.0001,0.6000000000000001,-500.0,-13480.0,-5390.0,571.0,475.90000000000003,10.0,-1717.0,0.0,9530.0,-343.0,-668.0,0.0,1775.0,-0.3,100000.0,0.0,11.59,0.010000000000000002,0.0,5.2,0.0,1.3,6960.0,-120900.0,1672.0,20210.0,1.0,-41900.0,0.0,2150.0,1.0,-1.0,-24.0,79.5,-0.005,-0.3,-4.16,-0.2,1847.0,-13.0
2025-03-11 00:48:52.214700,-49.0,-481.0,1.0,15130.0,-0.2776,18930.0,-9480.0,5000.0,5930.0,1.0,14.0,0.1,83.10000000000001,-1.0,249.44,-0.718,-1.0,-60.0,-17150.0,-116300000.0,0.0,20.0,-23480000.0,0.0,-2670.0,0.0,6890.0,-10.0,0.7000000000000001,0.0001,0.6000000000000001,-500.0,-13480.0,-5390.0,571.0,475.90000000000003,10.0,-1717.0,0.0,9530.0,-343.0,-668.0,0.0,1775.0,-0.3,100000.0,0.0,11.59,0.010000000000000002,0.0,5.2,0.0,1.3,6960.0,-120900.0,1672.0,20210.0,1.0,-41900.0,0.0,2150.0,1.0,-1.0,-24.0,79.5,-0.005,-0.3,-4.16,-0.2,1847.0,-13.0
2025-03-11 00:52:34.614600,-49.0,-481.0,1.0,15130.0,-0.2776,18930.0,-9480.0,5000.0,5930.0,1.0,14.0,0.1,83.10000000000001,-1.0,249.44,-0.718,-1.0,-60.0,-17150.0,-116300000.0,0.0,20.0,-23480000.0,0.0,-2008.0,0.0,6890.0,-10.0,0.7000000000000001,0.0001,0.6000000000000001,-500.0,-13480.0,-5390.0,571.0,475.90000000000003,10.0,-1717.0,0.0,9530.0,-343.0,-668.0,0.0,7297.0,-0.3,100000.0,0.0,11.59,0.010000000000000002,0.0,5.2,0.0,1.3,6960.0,-120900.0,1672.0,20210.0,1.0,-41900.0,0.0,10.0,1.0,-74.0,-24.0,79.5,-0.005,-0.3,-4.16,-0.2,1847.0,-13.0
2025-03-11 01:02:39.097300,-49.0,-528.0,1.0,16670.0,-0.2776,18930.0,-9480.0,5000.0,5930.0,1.0,14.0,0.1,92.2,-1.0,274.06,-0.718,-1.0,-60.0,-17150.0,-116300000.0,0.0,20.0,-23480000.0,0.0,1.0,0.0,6890.0,-10.0,0.7000000000000001,0.0001,0.6000000000000001,-500.0,-13480.0,-5390.0,571.0,475.90000000000003,10.0,-1717.0,0.0,10370.0,-343.0,-668.0,0.0,7297.0,-0.3,100000.0,0.0,11.59,0.010000000000000002,0.0,5.2,0.0,1.3,6960.0,-120900.0,1672.0,22100.0,1.0,-41900.0,0.0,10.0,1.0,-262.0,-24.0,87.10000000000001,-0.005,-0.3,-4.16,-0.2,1847.0,-13.0
2025-03-11 01:12:39.694300,-49.0,-528.0,1.0,16670.0,-0.2776,18930.0,-9480.0,5000.0,5930.0,1.0,14.0,0.1,92.2,-1.0,274.06,-0.718,-1.0,-60.0,-17150.0,-116300000.0,0.0,20.0,-23480000.0,0.0,1.0,0.0,6890.0,-10.0,0.7000000000000001,0.0001,0.6000000000000001,-500.0,-13480.0,-5390.0,571.0,475.90000000000003,10.0,-1717.0,0.0,10370.0,-343.0,-668.0,0.0,7297.0,-0.3,100000.0,0.0,11.59,0.010000000000000002,0.0,5.2,0.0,1.3,6960.0,-120900.0,1672.0,22100.0,1.0,-41900.0,0.0,10.0,1.0,-262.0,-24.0,87.10000000000001,-0.005,-0.3,-4.16,-0.2,1847.0,-13.0
2025-03-11 01:22:39.957200,-49.0,-528.0,1.0,16670.0,-0.2776,18930.0,-9480.0,5000.0,5930.0,1.0,14.0,0.1,92.2,-1.0,274.06,-0.718,-1.0,-60.0,-17150.0,-116300000.0,0.0,20.0,-23480000.0,0.0,1.0,0.0,6890.0,-10.0,0.7000000000000001,0.0001,0.6000000000000001,-500.0,-13480.0,-5390.0,571.0,475.90000000000003,10.0,-1717.0,0.0,10370.0,-343.0,-668.0,0.0,7297.0,-0.3,100000.0,0.0,11.59,0.010000000000000002,0.0,5.2,0.0,1.3,6960.0,-120900.0,1672.0,22100.0,1.0,-41900.0,0.0,10.0,1.0,-262.0,-24.0,87.10000000000001,-0.005,-0.3,-4.16,-0.2,1847.0,-13.0
2025-03-11 01:32:43.170000,-49.0,-528.0,1.0,16670.0,-0.2776,18930.0,-9480.0,5000.0,5930.0,1.0,14.0,0.1,92.2,-1.0,274.06,-0.718,-1.0,-60.0,-17150.0,-116300000.0,0.0,20.0,-23480000.0,0.0,1.0,0.0,6890.0,-10.0,0.7000000000000001,0.0001,0.6000000000000001,-500.0,-13480.0,-5390.0,571.0,475.90000000000003,10.0,-1717.0,0.0,10370.0,-343.0,-668.0,0.0,7297.0,-0.3,100000.0,0.0,11.59,0.010000000000000002,0.0,5.2,0.0,1.3,6960.0,-120900.0,1672.0,22100.0,1.0,-41900.0,0.0,10.0,1.0,-262.0,-24.0,87.10000000000001,-0.005,-0.3,-4.16,-0.2,1847.0,-13.0
2025-03-11 01:42:38.364700,-49.0,-528.0,1.0,16670.0,-0.2776,18930.0,-9480.0,5000.0,5930.0,1.0,14.0,0.1,92.2,-1.0,274.06,-0.718,-1.0,-60.0,-17150.0,-116300000.0,0.0,20.0,-23480000.0,0.0,1.0,0.0,6890.0,-10.0,0.7000000000000001,0.0001,0.6000000000000001,-500.0,-13480.0,-5390.0,571.0,475.90000000000003,10.0,-1717.0,0.0,10370.0,-343.0,-668.0,0.0,7297.0,-0.3,100000.0,0.0,11.59,0.010000000000000002,0.0,5.2,0.0,1.3,6960.0,-120900.0,1672.0,22100.0,1.0,-41900.0,0.0,10.0,1.0,-262.0,-24.0,87.10000000000001,-0.005,-0.3,-4.16,-0.2,1847.0,-13.0
2025-03-11 01:52:38.058300,-49.0,-528.0,1.0,16670.0,-0.2776,18930.0,-9480.0,5000.0,5930.0,1.0,14.0,0.1,92.2,-1.0,274.06,-0.718,-1.0,-60.0,-17150.0,-116300000.0,0.0,20.0,-23480000.0,0.0,1.0,0.0,6890.0,-10.0,0.7000000000000001,0.0001,0.6000000000000001,-500.0,-13480.0,-5390.0,571.0,475.90000000000003,10.0,-1717.0,0.0,10370.0,-343.0,-668.0,0.0,7297.0,-0.3,100000.0,0.0,11.59,0.010000000000000002,0.0,5.2,0.0,1.3,6960.0,-120900.0,1672.0,22100.0,1.0,-41900.0,0.0,10.0,1.0,-262.0,-24.0,87.10000000000001,-0.005,-0.3,-4.16,-0.2,1847.0,-13.0
2025-03-11 02:02:38.951100,-49.0,-528.0,1.0,16670.0,-0.2776,18930.0,-9480.0,5000.0,5930.0,1.0,14.0,0.1,92.2,-1.0,274.06,-0.718,-1.0,-60.0,-17150.0,-116300000.0,0.0,20.0,-23480000.0,0.0,1.0,0.0,6890.0,-10.0,0.7000000000000001,0.0001,0.6000000000000001,-500.0,-13480.0,-5390.0,571.0,475.90000000000003,10.0,-1717.0,0.0,10370.0,-343.0,-668.0,0.0,7297.0,-0.3,100000.0,0.0,11.59,0.010000000000000002,0.0,5.2,0.0,1.3,6960.0,-120900.0,1672.0,22100.0,1.0,-41900.0,0.0,10.0,1.0,-262.0,-24.0,87.10000000000001,-0.005,-0.3,-4.16,-0.2,1847.0,-13.0
2025-03-11 02:12:34.622200,-49.0,-528.0,1.0,16670.0,-0.2776,18930.0,-9480.0,5000.0,5930.0,1.0,14.0,0.1,92.2,-1.0,274.06,-0.718,-1.0,-60.0,-17150.0,-116300000.0,0.0,20.0,-23480000.0,0.0,1.0,0.0,6890.0,-10.0,0.7000000000000001,0.0001,0.6000000000000001,-500.0,-13480.0,-5390.0,571.0,475.90000000000003,10.0,-1717.0,0.0,10370.0,-343.0,-668.0,0.0,7297.0,-0.3,100000.0,0.0,11.59,0.010000000000000002,0.0,5.2,0.0,1.3,6960.0,-120900.0,1672.0,22100.0,1.0,-41900.0,0.0,10.0,1.0,-262.0,-24.0,87.10000000000001,-0.005,-0.3,-4.16,-0.2,1847.0,-13.0
2025-03-11 02:22:38.413900,-49.0,-528.0,1.0,16670.0,-0.2776,18930.0,-9480.0,5000.0,5930.0,1.0,14.0,0.1,92.2,-1.0,274.06,-0.718,-1.0,-60.0,-17150.0,-116300000.0,0.0,20.0,-23480000.0,0.0,1.0,0.0,6890.0,-10.0,0.7000000000000001,0.0001,0.6000000000000001,-500.0,-13480.0,-5390.0,571.0,475.90000000000003,10.0,-1717.0,0.0,10370.0,-343.0,-668.0,0.0,7297.0,-0.3,100000.0,0.0,11.59,0.010000000000000002,0.0,5.2,0.0,1.3,6960.0,-120900.0,1672.0,22100.0,1.0,-41900.0,0.0,10.0,1.0,-262.0,-24.0,87.10000000000001,-0.005,-0.3,-4.16,-0.2,1847.0,-13.0
2025-03-11 02:32:39.080200,-49.0,-528.0,1.0,16670.0,-0.2776,18930.0,-9480.0,5000.0,5930.0,1.0,14.0,0.1,92.2,-1.0,274.06,-0.718,-1.0,-60.0,-17150.0,-116300000.0,0.0,20.0,-23480000.0,0.0,1.0,0.0,6890.0,-10.0,0.7000000000000001,0.0001,0.6000000000000001,-500.0,-13480.0,-5390.0,571.0,475.90000000000003,10.0,-1717.0,0.0,10370.0,-343.0,-668.0,0.0,7297.0,-0.3,100000.0,0.0,11.59,0.010000000000000002,0.0,5.2,0.0,1.3,6960.0,-120900.0,1672.0,22100.0,1.0,-41900.0,0.0,10.0,1.0,-262.0,-24.0,87.10000000000001,-0.005,-0.3,-4.16,-0.2,1847.0,-13.0
2025-03-11 02:42:41.831100,-49.0,-528.0,1.0,16670.0,-0.2776,18930.0,-9480.0,5000.0,5930.0,1.0,14.0,0.1,92.2,-1.0,274.06,-0.718,-1.0,-60.0,-17150.0,-116300000.0,0.0,20.0,-23480000.0,0.0,1.0,0.0,6890.0,-10.0,0.7000000000000001,0.0001,0.6000000000000001,-500.0,-13480.0,-5390.0,571.0,475.90000000000003,10.0,-1717.0,0.0,10370.0,-343.0,-668.0,0.0,7297.0,-0.3,100000.0,0.0,11.59,0.010000000000000002,0.0,5.2,0.0,1.3,6960.0,-120900.0,1672.0,22100.0,1.0,-41900.0,0.0,10.0,1.0,-262.0,-24.0,87.10000000000001,-0.005,-0.3,-4.16,-0.2,1847.0,-13.0
2025-03-11 02:52:38.835000,-49.0,-528.0,1.0,16670.0,-0.2776,18930.0,-9480.0,5000.0,5930.0,1.0,14.0,0.1,92.2,-1.0,274.06,-0.718,-1.0,-60.0,-17150.0,-116300000.0,0.0,20.0,-23480000.0,0.0,1.0,0.0,6890.0,-10.0,0.7000000000000001,0.0001,0.6000000000000001,-500.0,-13480.0,-5390.0,571.0,475.90000000000003,10.0,-1717.0,0.0,10370.0,-343.0,-668.0,0.0,7297.0,-0.3,100000.0,0.0,11.59,0.010000000000000002,0.0,5.2,0.0,1.3,6960.0,-120900.0,1672.0,22100.0,1.0,-41900.0,0.0,10.0,1.0,-262.0,-24.0,87.10000000000001,-0.005,-0.3,-4.16,-0.2,1847.0,-13.0
2025-03-11 03:02:37.386300,-49.0,-528.0,1.0,16670.0,-0.2776,18930.0,-9480.0,5000.0,5930.0,1.0,14.0,0.1,92.2,-1.0,274.06,-0.718,-1.0,-60.0,-17150.0,-116300000.0,0.0,20.0,-23480000.0,0.0,1.0,0.0,6890.0,-10.0,0.7000000000000001,0.0001,0.6000000000000001,-500.0,-13480.0,-5390.0,571.0,475.90000000000003,10.0,-1717.0,0.0,10370.0,-343.0,-668.0,0.0,7297.0,-0.3,100000.0,0.0,11.59,0.010000000000000002,0.0,5.2,0.0,1.3,6960.0,-120900.0,1672.0,22100.0,1.0,-41900.0,0.0,10.0,1.0,-262.0,-24.0,87.10000000000001,-0.005,-0.3,-4.16,-0.2,1847.0,-13.0
2025-03-11 03:12:43.205700,-49.0,-528.0,1.0,16670.0,-0.2776,18930.0,-9480.0,5000.0,5930.0,1.0,14.0,0.1,92.2,-1.0,274.06,-0.718,-1.0,-60.0,-17150.0,-116300000.0,0.0,20.0,-23480000.0,0.0,1.0,0.0,6890.0,-10.0,0.7000000000000001,0.0001,0.6000000000000001,-500.0,-13480.0,-5390.0,571.0,475.90000000000003,10.0,-1717.0,0.0,10370.0,-343.0,-668.0,0.0,7297.0,-0.3,100000.0,0.0,11.59,0.010000000000000002,0.0,5.2,0.0,1.3,6960.0,-120900.0,1672.0,22100.0,1.0,-41900.0,0.0,10.0,1.0,-262.0,-24.0,87.10000000000001,-0.005,-0.3,-4.16,-0.2,1847.0,-13.0
2025-03-11 03:22:40.791200,-49.0,-528.0,1.0,16670.0,-0.2776,18930.0,-9480.0,5000.0,5930.0,1.0,14.0,0.1,92.2,-1.0,274.06,-0.718,-1.0,-60.0,-17150.0,-116300000.0,0.0,20.0,-23480000.0,0.0,1.0,0.0,6890.0,-10.0,0.7000000000000001,0.0001,0.6000000000000001,-500.0,-13480.0,-5390.0,571.0,475.90000000000003,10.0,-1717.0,0.0,10370.0,-343.0,-668.0,0.0,7297.0,-0.3,100000.0,0.0,11.59,0.010000000000000002,0.0,5.2,0.0,1.3,6960.0,-120900.0,1672.0,22100.0,1.0,-41900.0,0.0,10.0,1.0,-262.0,-24.0,87.10000000000001,-0.005,-0.3,-4.16,-0.2,1847.0,-13.0
